Run_ID,t,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,Drive,Snap,Glare
EX-001-R006,35.383333,-0.958677,-0.782039,0.749194,0.112932,-0.154769,0.055791,-0.915958,-0.837041,0.766694
EX-001-R006,35.400000,-0.956728,-0.784604,0.750049,0.116927,-0.153954,0.051340,-0.912582,-0.839313,0.765942
EX-001-R006,35.416667,-0.954713,-0.787157,0.750830,0.120913,-0.153137,0.046867,-0.909143,-0.841571,0.765109
EX-001-R006,35.433333,-0.952631,-0.789695,0.751537,0.124891,-0.152317,0.042374,-0.905641,-0.843814,0.764193
EX-001-R006,35.450000,-0.950484,-0.792220,0.752168,0.128860,-0.151494,0.037860,-0.902076,-0.846043,0.763195
EX-001-R006,35.466667,-0.948270,-0.794731,0.752723,0.132820,-0.150669,0.033327,-0.898448,-0.848257,0.762115
EX-001-R006,35.483333,-0.945990,-0.797229,0.753203,0.136772,-0.149841,0.028774,-0.894758,-0.850456,0.760952
EX-001-R006,35.500000,-0.943645,-0.799712,0.753606,0.140713,-0.149011,0.024203,-0.891006,-0.852641,0.759708
EX-001-R006,35.516667,-0.941234,-0.802182,0.753933,0.144645,-0.148178,0.019615,-0.887192,-0.854810,0.758381
EX-001-R006,35.533333,-0.938758,-0.804638,0.754183,0.148567,-0.147342,0.015009,-0.883316,-0.856965,0.756971
EX-001-R006,35.550000,-0.936217,-0.807079,0.754356,0.152478,-0.146504,0.010388,-0.879379,-0.859105,0.755479
EX-001-R006,35.566667,-0.933611,-0.809507,0.754452,0.156379,-0.145663,0.005750,-0.875381,-0.861230,0.753904
EX-001-R006,35.583333,-0.930940,-0.811921,0.754470,0.160269,-0.144820,0.001098,-0.871322,-0.863340,0.752247
EX-001-R006,35.600000,-0.928204,-0.814320,0.754411,0.164148,-0.143974,-0.003568,-0.867202,-0.865435,0.750507
EX-001-R006,35.616667,-0.925403,-0.816706,0.754273,0.168015,-0.143126,-0.008248,-0.863022,-0.867515,0.748685
EX-001-R006,35.633333,-0.922539,-0.819077,0.754058,0.171871,-0.142275,-0.012941,-0.858783,-0.869580,0.746781
EX-001-R006,35.650000,-0.919610,-0.821434,0.753764,0.175715,-0.141422,-0.017646,-0.854484,-0.871630,0.744794
EX-001-R006,35.666667,-0.916618,-0.823777,0.753391,0.179547,-0.140566,-0.022363,-0.850125,-0.873665,0.742724
EX-001-R006,35.683333,-0.913562,-0.826105,0.752939,0.183366,-0.139708,-0.027090,-0.845707,-0.875685,0.740573
EX-001-R006,35.700000,-0.910442,-0.828419,0.752409,0.187173,-0.138848,-0.031828,-0.841231,-0.877689,0.738339
EX-001-R006,35.716667,-0.907260,-0.830719,0.751799,0.190966,-0.137985,-0.036574,-0.836696,-0.879678,0.736023
EX-001-R006,35.733333,-0.904014,-0.833004,0.751110,0.194746,-0.137119,-0.041330,-0.832103,-0.881652,0.733626
EX-001-R006,35.750000,-0.900705,-0.835275,0.750342,0.198513,-0.136252,-0.046094,-0.827453,-0.883611,0.731146
EX-001-R006,35.766667,-0.897334,-0.837532,0.749495,0.202266,-0.135382,-0.050864,-0.822744,-0.885554,0.728585
EX-001-R006,35.783333,-0.893901,-0.839773,0.748567,0.206005,-0.134509,-0.055642,-0.817979,-0.887482,0.725942
EX-001-R006,35.800000,-0.890405,-0.842001,0.747560,0.209729,-0.133634,-0.060425,-0.813157,-0.889394,0.723217
EX-001-R006,35.816667,-0.886848,-0.844213,0.746473,0.213439,-0.132757,-0.065213,-0.808279,-0.891291,0.720412
EX-001-R006,35.833333,-0.883229,-0.846411,0.745306,0.217135,-0.131878,-0.070006,-0.803344,-0.893173,0.717525
EX-001-R006,35.850000,-0.879549,-0.848595,0.744060,0.220815,-0.130996,-0.074803,-0.798353,-0.895039,0.714557
EX-001-R006,35.866667,-0.875807,-0.850763,0.742733,0.224479,-0.130112,-0.079602,-0.793308,-0.896889,0.711509
EX-001-R006,35.883333,-0.872005,-0.852917,0.741326,0.228129,-0.129226,-0.084404,-0.788207,-0.898724,0.708380
EX-001-R006,35.900000,-0.868143,-0.855056,0.739839,0.231762,-0.128338,-0.089208,-0.783051,-0.900544,0.705171
EX-001-R006,35.916667,-0.864220,-0.857180,0.738273,0.235379,-0.127447,-0.094012,-0.777841,-0.902347,0.701882
EX-001-R006,35.933333,-0.860237,-0.859289,0.736626,0.238980,-0.126554,-0.098817,-0.772577,-0.904135,0.698514
EX-001-R006,35.950000,-0.856194,-0.861383,0.734899,0.242564,-0.125659,-0.103621,-0.767259,-0.905908,0.695066
EX-001-R006,35.966667,-0.852092,-0.863463,0.733092,0.246132,-0.124762,-0.108423,-0.761888,-0.907664,0.691538
EX-001-R006,35.983333,-0.847930,-0.865527,0.731205,0.249682,-0.123862,-0.113224,-0.756464,-0.909405,0.687932
EX-001-R006,36.000000,-0.843710,-0.867577,0.729237,0.253215,-0.122961,-0.118022,-0.750987,-0.911130,0.684247
EX-001-R006,36.016667,-0.839431,-0.869611,0.727191,0.256731,-0.122057,-0.122817,-0.745459,-0.912840,0.680484
EX-001-R006,36.033333,-0.835094,-0.871630,0.725064,0.260228,-0.121151,-0.127608,-0.739878,-0.914533,0.676643
EX-001-R006,36.050000,-0.830699,-0.873634,0.722857,0.263708,-0.120243,-0.132393,-0.734246,-0.916210,0.672724
EX-001-R006,36.066667,-0.826246,-0.875623,0.720571,0.267169,-0.119333,-0.137174,-0.728564,-0.917872,0.668728
EX-001-R006,36.083333,-0.821736,-0.877597,0.718205,0.270612,-0.118421,-0.141948,-0.722830,-0.919518,0.664655
EX-001-R006,36.100000,-0.817169,-0.879555,0.715760,0.274036,-0.117507,-0.146715,-0.717047,-0.921147,0.660506
EX-001-R006,36.116667,-0.812545,-0.881498,0.713235,0.277440,-0.116591,-0.151474,-0.711213,-0.922761,0.656280
EX-001-R006,36.133333,-0.807864,-0.883426,0.710632,0.280826,-0.115672,-0.156225,-0.705330,-0.924359,0.651978
EX-001-R006,36.150000,-0.803128,-0.885339,0.707949,0.284192,-0.114752,-0.160967,-0.699399,-0.925941,0.647602
EX-001-R006,36.166667,-0.798335,-0.887236,0.705187,0.287538,-0.113830,-0.165699,-0.693418,-0.927506,0.643150
EX-001-R006,36.183333,-0.793488,-0.889118,0.702347,0.290865,-0.112906,-0.170421,-0.687390,-0.929056,0.638623
EX-001-R006,36.200000,-0.788585,-0.890984,0.699428,0.294171,-0.111980,-0.175131,-0.681314,-0.930589,0.634023
EX-001-R006,36.216667,-0.783627,-0.892835,0.696431,0.297457,-0.111051,-0.179830,-0.675190,-0.932106,0.629349
EX-001-R006,36.233333,-0.778615,-0.894670,0.693356,0.300722,-0.110121,-0.184515,-0.669020,-0.933607,0.624602
EX-001-R006,36.250000,-0.773549,-0.896490,0.690202,0.303966,-0.109189,-0.189188,-0.662803,-0.935092,0.619782
EX-001-R006,36.266667,-0.768429,-0.898294,0.686972,0.307189,-0.108256,-0.193847,-0.656540,-0.936560,0.614890
EX-001-R006,36.283333,-0.763256,-0.900083,0.683663,0.310391,-0.107320,-0.198490,-0.650232,-0.938013,0.609926
EX-001-R006,36.300000,-0.758030,-0.901856,0.680278,0.313571,-0.106382,-0.203119,-0.643878,-0.939449,0.604890
EX-001-R006,36.316667,-0.752751,-0.903613,0.676816,0.316730,-0.105443,-0.207731,-0.637480,-0.940869,0.599785
EX-001-R006,36.333333,-0.747420,-0.905355,0.673277,0.319866,-0.104502,-0.212327,-0.631037,-0.942272,0.594608
EX-001-R006,36.350000,-0.742037,-0.907081,0.669662,0.322980,-0.103559,-0.216905,-0.624551,-0.943659,0.589363
EX-001-R006,36.366667,-0.736602,-0.908791,0.665971,0.326072,-0.102614,-0.221465,-0.618021,-0.945030,0.584048
EX-001-R006,36.383333,-0.731117,-0.910486,0.662204,0.329141,-0.101667,-0.226006,-0.611448,-0.946384,0.578664
EX-001-R006,36.400000,-0.725580,-0.912164,0.658362,0.332187,-0.100719,-0.230527,-0.604833,-0.947722,0.573213
EX-001-R006,36.416667,-0.719993,-0.913827,0.654445,0.335211,-0.099768,-0.235029,-0.598176,-0.949043,0.567694
EX-001-R006,36.433333,-0.714357,-0.915474,0.650453,0.338211,-0.098817,-0.239509,-0.591477,-0.950348,0.562109
EX-001-R006,36.450000,-0.708670,-0.917105,0.646387,0.341187,-0.097863,-0.243968,-0.584737,-0.951636,0.556457
EX-001-R006,36.466667,-0.702934,-0.918720,0.642247,0.344140,-0.096908,-0.248405,-0.577957,-0.952908,0.550740
EX-001-R006,36.483333,-0.697150,-0.920319,0.638033,0.347069,-0.095951,-0.252819,-0.571136,-0.954163,0.544957
EX-001-R006,36.500000,-0.691317,-0.921903,0.633746,0.349974,-0.094992,-0.257209,-0.564276,-0.955402,0.539110
EX-001-R006,36.516667,-0.685436,-0.923470,0.629387,0.352854,-0.094032,-0.261575,-0.557377,-0.956624,0.533200
EX-001-R006,36.533333,-0.679508,-0.925021,0.624955,0.355710,-0.093070,-0.265916,-0.550438,-0.957830,0.527226
EX-001-R006,36.550000,-0.673532,-0.926556,0.620451,0.358541,-0.092106,-0.270232,-0.543462,-0.959019,0.521190
EX-001-R006,36.566667,-0.667509,-0.928075,0.615876,0.361348,-0.091141,-0.274522,-0.536448,-0.960191,0.515093
EX-001-R006,36.583333,-0.661441,-0.929578,0.611229,0.364129,-0.090174,-0.278785,-0.529397,-0.961347,0.508934
EX-001-R006,36.600000,-0.655326,-0.931065,0.606512,0.366885,-0.089206,-0.283020,-0.522309,-0.962485,0.502714
EX-001-R006,36.616667,-0.649166,-0.932535,0.601725,0.369615,-0.088236,-0.287227,-0.515184,-0.963608,0.496435
EX-001-R006,36.633333,-0.642960,-0.933990,0.596868,0.372320,-0.087265,-0.291406,-0.508024,-0.964713,0.490098
EX-001-R006,36.650000,-0.636710,-0.935428,0.591943,0.374999,-0.086292,-0.295555,-0.500829,-0.965802,0.483701
EX-001-R006,36.666667,-0.630416,-0.936850,0.586948,0.377652,-0.085317,-0.299675,-0.493598,-0.966874,0.477247
EX-001-R006,36.683333,-0.624078,-0.938256,0.581885,0.380279,-0.084341,-0.303763,-0.486334,-0.967929,0.470737
EX-001-R006,36.700000,-0.617697,-0.939645,0.576755,0.382879,-0.083364,-0.307821,-0.479036,-0.968967,0.464170
EX-001-R006,36.716667,-0.611273,-0.941018,0.571557,0.385453,-0.082385,-0.311847,-0.471704,-0.969989,0.457548
EX-001-R006,36.733333,-0.604806,-0.942375,0.566293,0.388000,-0.081405,-0.315840,-0.464340,-0.970994,0.450871
EX-001-R006,36.750000,-0.598297,-0.943715,0.560963,0.390520,-0.080423,-0.319800,-0.456943,-0.971981,0.444141
EX-001-R006,36.766667,-0.591747,-0.945039,0.555568,0.393013,-0.079440,-0.323727,-0.449515,-0.972952,0.437357
EX-001-R006,36.783333,-0.585156,-0.946347,0.550108,0.395478,-0.078456,-0.327620,-0.442056,-0.973906,0.430521
EX-001-R006,36.800000,-0.578524,-0.947638,0.544583,0.397917,-0.077470,-0.331478,-0.434566,-0.974844,0.423634
EX-001-R006,36.816667,-0.571852,-0.948913,0.538995,0.400327,-0.076483,-0.335300,-0.427045,-0.975764,0.416695
EX-001-R006,36.833333,-0.565140,-0.950171,0.533343,0.402710,-0.075495,-0.339087,-0.419495,-0.976667,0.409707
EX-001-R006,36.850000,-0.558389,-0.951413,0.527629,0.405064,-0.074505,-0.342837,-0.411916,-0.977554,0.402670
EX-001-R006,36.866667,-0.551599,-0.952638,0.521853,0.407391,-0.073514,-0.346550,-0.404308,-0.978423,0.395585
EX-001-R006,36.883333,-0.544771,-0.953847,0.516016,0.409689,-0.072521,-0.350225,-0.396673,-0.979275,0.388452
EX-001-R006,36.900000,-0.537905,-0.955039,0.510119,0.411959,-0.071528,-0.353862,-0.389009,-0.980111,0.381272
EX-001-R006,36.916667,-0.531001,-0.956214,0.504161,0.414201,-0.070533,-0.357461,-0.381319,-0.980929,0.374047
EX-001-R006,36.933333,-0.524061,-0.957373,0.498144,0.416413,-0.069537,-0.361020,-0.373602,-0.981730,0.366776
EX-001-R006,36.950000,-0.517085,-0.958516,0.492068,0.418597,-0.068540,-0.364539,-0.365859,-0.982515,0.359462
EX-001-R006,36.966667,-0.510072,-0.959641,0.485935,0.420751,-0.067541,-0.368018,-0.358091,-0.983282,0.352104
EX-001-R006,36.983333,-0.503024,-0.960750,0.479744,0.422876,-0.066542,-0.371457,-0.350298,-0.984032,0.344704
EX-001-R006,37.000000,-0.495941,-0.961843,0.473496,0.424972,-0.065541,-0.374853,-0.342481,-0.984765,0.337263
EX-001-R006,37.016667,-0.488824,-0.962918,0.467193,0.427039,-0.064539,-0.378208,-0.334639,-0.985481,0.329781
EX-001-R006,37.033333,-0.481673,-0.963977,0.460834,0.429075,-0.063536,-0.381521,-0.326775,-0.986180,0.322259
EX-001-R006,37.050000,-0.474488,-0.965019,0.454421,0.431082,-0.062532,-0.384791,-0.318888,-0.986862,0.314698
EX-001-R006,37.066667,-0.467270,-0.966045,0.447954,0.433059,-0.061527,-0.388017,-0.310979,-0.987526,0.307100
EX-001-R006,37.083333,-0.460020,-0.967054,0.441434,0.435006,-0.060520,-0.391200,-0.303048,-0.988174,0.299464
EX-001-R006,37.100000,-0.452738,-0.968045,0.434862,0.436923,-0.059513,-0.394338,-0.295096,-0.988804,0.291792
EX-001-R006,37.116667,-0.445425,-0.969020,0.428238,0.438810,-0.058505,-0.397431,-0.287124,-0.989417,0.284085
EX-001-R006,37.133333,-0.438080,-0.969979,0.421563,0.440665,-0.057495,-0.400479,-0.279131,-0.990013,0.276344
EX-001-R006,37.150000,-0.430705,-0.970920,0.414838,0.442491,-0.056485,-0.403481,-0.271120,-0.990592,0.268569
EX-001-R006,37.166667,-0.423301,-0.971845,0.408064,0.444285,-0.055473,-0.406437,-0.263089,-0.991154,0.260762
EX-001-R006,37.183333,-0.415867,-0.972752,0.401242,0.446049,-0.054461,-0.409347,-0.255040,-0.991698,0.252923
EX-001-R006,37.200000,-0.408404,-0.973643,0.394372,0.447782,-0.053448,-0.412209,-0.246974,-0.992225,0.245054
EX-001-R006,37.216667,-0.400912,-0.974517,0.387455,0.449484,-0.052434,-0.415024,-0.238890,-0.992735,0.237155
EX-001-R006,37.233333,-0.393393,-0.975374,0.380492,0.451154,-0.051418,-0.417791,-0.230790,-0.993228,0.229227
EX-001-R006,37.250000,-0.385846,-0.976214,0.373483,0.452793,-0.050402,-0.420510,-0.222673,-0.993703,0.221271
EX-001-R006,37.266667,-0.378273,-0.977037,0.366430,0.454401,-0.049386,-0.423179,-0.214542,-0.994162,0.213289
EX-001-R006,37.283333,-0.370673,-0.977843,0.359333,0.455977,-0.048368,-0.425800,-0.206395,-0.994603,0.205281
EX-001-R006,37.300000,-0.363048,-0.978632,0.352194,0.457521,-0.047349,-0.428371,-0.198234,-0.995026,0.197248
EX-001-R006,37.316667,-0.355397,-0.979405,0.345012,0.459034,-0.046330,-0.430892,-0.190059,-0.995433,0.189191
EX-001-R006,37.333333,-0.347722,-0.980160,0.337790,0.460515,-0.045310,-0.433363,-0.181871,-0.995822,0.181112
EX-001-R006,37.350000,-0.340023,-0.980898,0.330527,0.461964,-0.044289,-0.435783,-0.173671,-0.996194,0.173010
EX-001-R006,37.366667,-0.332300,-0.981619,0.323224,0.463381,-0.043267,-0.438152,-0.165458,-0.996548,0.164887
EX-001-R006,37.383333,-0.324554,-0.982323,0.315883,0.464765,-0.042244,-0.440470,-0.157234,-0.996885,0.156744
EX-001-R006,37.400000,-0.316785,-0.983010,0.308504,0.466117,-0.041221,-0.442736,-0.148999,-0.997205,0.148583
EX-001-R006,37.416667,-0.308994,-0.983680,0.301088,0.467437,-0.040197,-0.444949,-0.140754,-0.997508,0.140403
EX-001-R006,37.433333,-0.301182,-0.984333,0.293636,0.468725,-0.039172,-0.447110,-0.132498,-0.997793,0.132206
EX-001-R006,37.450000,-0.293349,-0.984969,0.286149,0.469980,-0.038147,-0.449219,-0.124234,-0.998061,0.123993
EX-001-R006,37.466667,-0.285496,-0.985587,0.278628,0.471202,-0.037121,-0.451274,-0.115961,-0.998312,0.115765
EX-001-R006,37.483333,-0.277623,-0.986189,0.271074,0.472392,-0.036094,-0.453276,-0.107680,-0.998545,0.107523
EX-001-R006,37.500000,-0.269730,-0.986773,0.263486,0.473548,-0.035067,-0.455225,-0.099392,-0.998761,0.099268
EX-001-R006,37.516667,-0.261819,-0.987341,0.255868,0.474672,-0.034039,-0.457119,-0.091096,-0.998960,0.091001
EX-001-R006,37.533333,-0.253890,-0.987891,0.248219,0.475763,-0.033011,-0.458959,-0.082794,-0.999141,0.082723
EX-001-R006,37.550000,-0.245943,-0.988424,0.240539,0.476821,-0.031982,-0.460744,-0.074487,-0.999305,0.074435
EX-001-R006,37.566667,-0.237979,-0.988940,0.232832,0.477846,-0.030952,-0.462475,-0.066174,-0.999452,0.066138
EX-001-R006,37.583333,-0.229998,-0.989439,0.225096,0.478837,-0.029922,-0.464150,-0.057857,-0.999581,0.057833
EX-001-R006,37.600000,-0.222001,-0.989920,0.217333,0.479796,-0.028891,-0.465770,-0.049536,-0.999693,0.049520
EX-001-R006,37.616667,-0.213989,-0.990384,0.209544,0.480721,-0.027860,-0.467335,-0.041211,-0.999788,0.041202
EX-001-R006,37.633333,-0.205963,-0.990832,0.201730,0.481612,-0.026828,-0.468844,-0.032883,-0.999865,0.032879
EX-001-R006,37.650000,-0.197921,-0.991261,0.193892,0.482470,-0.025796,-0.470296,-0.024553,-0.999925,0.024552
EX-001-R006,37.666667,-0.189866,-0.991674,0.186030,0.483295,-0.024764,-0.471693,-0.016222,-0.999967,0.016221
EX-001-R006,37.683333,-0.181798,-0.992070,0.178146,0.484086,-0.023731,-0.473033,-0.007889,-0.999992,0.007889
EX-001-R006,37.700000,-0.173718,-0.992448,0.170241,0.484844,-0.022697,-0.474316,0.000444,-1.000000,-0.000444
EX-001-R006,37.716667,-0.165625,-0.992809,0.162315,0.485567,-0.021664,-0.475542,0.008777,-0.999990,-0.008777
EX-001-R006,37.733333,-0.157521,-0.993153,0.154370,0.486258,-0.020629,-0.476711,0.017110,-0.999963,-0.017109
EX-001-R006,37.750000,-0.149405,-0.993479,0.146406,0.486914,-0.019595,-0.477823,0.025441,-0.999919,-0.025439
EX-001-R006,37.766667,-0.141280,-0.993789,0.138425,0.487536,-0.018560,-0.478878,0.033771,-0.999857,-0.033766
EX-001-R006,37.783333,-0.133144,-0.994081,0.130427,0.488125,-0.017525,-0.479875,0.042098,-0.999778,-0.042089
EX-001-R006,37.800000,-0.125000,-0.994356,0.122414,0.488680,-0.016489,-0.480814,0.050423,-0.999682,-0.050407
EX-001-R006,37.816667,-0.116846,-0.994613,0.114385,0.489201,-0.015454,-0.481696,0.058744,-0.999568,-0.058718
EX-001-R006,37.833333,-0.108685,-0.994854,0.106343,0.489688,-0.014418,-0.482519,0.067060,-0.999437,-0.067023
EX-001-R006,37.850000,-0.100516,-0.995077,0.098289,0.490140,-0.013381,-0.483284,0.075373,-0.999289,-0.075319
EX-001-R006,37.866667,-0.092340,-0.995282,0.090222,0.490559,-0.012345,-0.483992,0.083679,-0.999123,-0.083606
EX-001-R006,37.883333,-0.084157,-0.995471,0.082145,0.490944,-0.011308,-0.484640,0.091981,-0.998940,-0.091883
EX-001-R006,37.900000,-0.075969,-0.995642,0.074057,0.491295,-0.010271,-0.485231,0.100275,-0.998739,-0.100149
EX-001-R006,37.916667,-0.067776,-0.995796,0.065961,0.491611,-0.009234,-0.485762,0.108563,-0.998521,-0.108402
EX-001-R006,37.933333,-0.059577,-0.995932,0.057858,0.491894,-0.008197,-0.486235,0.116843,-0.998286,-0.116643
EX-001-R006,37.950000,-0.051375,-0.996052,0.049747,0.492142,-0.007159,-0.486650,0.125115,-0.998034,-0.124869
EX-001-R006,37.966667,-0.043169,-0.996154,0.041630,0.492356,-0.006122,-0.487006,0.133379,-0.997764,-0.133080
EX-001-R006,37.983333,-0.034960,-0.996239,0.033508,0.492536,-0.005084,-0.487302,0.141633,-0.997477,-0.141276
EX-001-R006,38.000000,-0.026749,-0.996306,0.025383,0.492681,-0.004046,-0.487541,0.149877,-0.997172,-0.149453
EX-001-R006,38.016667,-0.018536,-0.996356,0.017254,0.492793,-0.003008,-0.487720,0.158111,-0.996850,-0.157613
EX-001-R006,38.033333,-0.010321,-0.996389,0.009123,0.492870,-0.001970,-0.487840,0.166334,-0.996511,-0.165754
EX-001-R006,38.050000,-0.002106,-0.996405,0.000992,0.492913,-0.000933,-0.487901,0.174545,-0.996155,-0.173874
EX-001-R006,38.066667,0.006109,-0.996403,-0.007140,0.492922,0.000105,-0.487904,0.182745,-0.995781,-0.181974
EX-001-R006,38.083333,0.014324,-0.996384,-0.015271,0.492896,0.001143,-0.487847,0.190931,-0.995390,-0.190051
EX-001-R006,38.100000,0.022538,-0.996347,-0.023400,0.492837,0.002181,-0.487732,0.199105,-0.994982,-0.198105
EX-001-R006,38.116667,0.030751,-0.996294,-0.031526,0.492743,0.003219,-0.487557,0.207264,-0.994556,-0.206136
EX-001-R006,38.133333,0.038961,-0.996223,-0.039648,0.492615,0.004257,-0.487324,0.215409,-0.994114,-0.214141
EX-001-R006,38.150000,0.047168,-0.996135,-0.047765,0.492452,0.005295,-0.487032,0.223539,-0.993654,-0.222121
EX-001-R006,38.166667,0.055373,-0.996029,-0.055876,0.492256,0.006332,-0.486681,0.231654,-0.993176,-0.230073
EX-001-R006,38.183333,0.063573,-0.995906,-0.063981,0.492025,0.007370,-0.486271,0.239752,-0.992682,-0.237998
EX-001-R006,38.200000,0.071769,-0.995766,-0.072078,0.491760,0.008407,-0.485803,0.247834,-0.992170,-0.245894
EX-001-R006,38.216667,0.079960,-0.995609,-0.080166,0.491461,0.009444,-0.485276,0.255899,-0.991641,-0.253760
EX-001-R006,38.233333,0.088146,-0.995434,-0.088244,0.491128,0.010481,-0.484691,0.263946,-0.991095,-0.261595
EX-001-R006,38.250000,0.096325,-0.995242,-0.096311,0.490761,0.011518,-0.484047,0.271974,-0.990531,-0.269399
EX-001-R006,38.266667,0.104498,-0.995033,-0.104367,0.490359,0.012555,-0.483344,0.279984,-0.989951,-0.277170
EX-001-R006,38.283333,0.112663,-0.994806,-0.112410,0.489924,0.013592,-0.482584,0.287974,-0.989353,-0.284908
EX-001-R006,38.300000,0.120821,-0.994562,-0.120439,0.489455,0.014628,-0.481765,0.295944,-0.988738,-0.292611
EX-001-R006,38.316667,0.128970,-0.994301,-0.128454,0.488951,0.015664,-0.480888,0.303894,-0.988106,-0.300279
EX-001-R006,38.333333,0.137110,-0.994023,-0.136453,0.488414,0.016700,-0.479954,0.311823,-0.987456,-0.307911
EX-001-R006,38.350000,0.145241,-0.993727,-0.144436,0.487842,0.017735,-0.478962,0.319730,-0.986790,-0.315506
EX-001-R006,38.366667,0.153361,-0.993415,-0.152401,0.487237,0.018770,-0.477912,0.327614,-0.986106,-0.323063
EX-001-R006,38.383333,0.161471,-0.993085,-0.160348,0.486598,0.019805,-0.476804,0.335476,-0.985406,-0.330580
EX-001-R006,38.400000,0.169570,-0.992737,-0.168275,0.485925,0.020839,-0.475640,0.343315,-0.984688,-0.338058
EX-001-R006,38.416667,0.177657,-0.992373,-0.176182,0.485219,0.021873,-0.474418,0.351130,-0.983953,-0.345495
EX-001-R006,38.433333,0.185732,-0.991991,-0.184068,0.484479,0.022907,-0.473140,0.358920,-0.983201,-0.352891
EX-001-R006,38.450000,0.193793,-0.991592,-0.191931,0.483705,0.023941,-0.471805,0.366686,-0.982432,-0.360244
EX-001-R006,38.466667,0.201842,-0.991176,-0.199772,0.482897,0.024973,-0.470413,0.374426,-0.981646,-0.367553
EX-001-R006,38.483333,0.209876,-0.990742,-0.207588,0.482056,0.026006,-0.468965,0.382140,-0.980843,-0.374819
EX-001-R006,38.500000,0.217896,-0.990292,-0.215379,0.481182,0.027038,-0.467461,0.389827,-0.980022,-0.382040
EX-001-R006,38.516667,0.225900,-0.989824,-0.223144,0.480274,0.028069,-0.465901,0.397488,-0.979185,-0.389214
EX-001-R006,38.533333,0.233889,-0.989339,-0.230882,0.479333,0.029101,-0.464285,0.405121,-0.978331,-0.396342
EX-001-R006,38.550000,0.241862,-0.988837,-0.238592,0.478358,0.030131,-0.462614,0.412725,-0.977460,-0.403422
EX-001-R006,38.566667,0.249818,-0.988317,-0.246274,0.477350,0.031161,-0.460888,0.420301,-0.976572,-0.410454
